0.38065,0.14489,0.33045
0.21797,0.14885,0.25104
0.82276,0.099463,0.4682
0.24504,0.19222,0.36806
0,0.20789,0.47758
0.7881,0.063088,0.33346
0.92572,1,0.20512
0.40215,0.11132,0.42694
0.11168,0.261,0.5763
0.73104,0.047984,0.61147
0.054109,0.21563,0.31574
0.0032227,0.21422,0.27853
0.82461,0.13719,0.58848
0.59947,0.11179,0.38087
0.13857,0.20236,0.33099
0.51322,0.01399,0
1,0.073592,0.50099
0.50151,0.18154,0.51944
0.42607,0.07477,0.13179
0.12029,0.28072,1
0.60346,0.17939,0.56842
0.74429,0,0.12643
0.93051,0.11458,0.59566
0.3716,0.2035,0.51441
0.71252,0.14969,0.57294
